timestamp,open,high,low,close,volume
2025-06-01 06:45:00,654.90000000,655.09000000,654.20000000,654.33000000,794.05000000
2025-06-01 07:00:00,654.33000000,654.33000000,652.40000000,653.69000000,2080.62200000
2025-06-01 07:15:00,653.70000000,654.05000000,652.77000000,653.99000000,896.35600000
2025-06-01 07:30:00,653.99000000,654.20000000,653.31000000,653.96000000,803.83300000
2025-06-01 07:45:00,653.97000000,654.05000000,653.24000000,653.61000000,718.07300000
2025-06-01 08:00:00,653.61000000,653.61000000,651.88000000,652.61000000,2292.99100000
2025-06-01 08:15:00,652.62000000,653.10000000,651.96000000,652.31000000,1164.90600000
2025-06-01 08:30:00,652.31000000,652.77000000,651.73000000,652.48000000,1200.07800000
2025-06-01 08:45:00,652.48000000,652.90000000,651.82000000,652.37000000,1327.18800000
2025-06-01 09:00:00,652.37000000,653.15000000,651.90000000,652.74000000,1269.62900000
2025-06-01 09:15:00,652.75000000,652.77000000,650.54000000,650.80000000,3358.20400000
2025-06-01 09:30:00,650.80000000,650.85000000,649.43000000,649.73000000,2765.72100000
2025-06-01 09:45:00,649.74000000,650.39000000,648.09000000,650.00000000,3562.78800000
2025-06-01 10:00:00,649.99000000,651.10000000,649.31000000,650.60000000,1175.20000000
2025-06-01 10:15:00,650.61000000,650.79000000,650.03000000,650.24000000,1211.06100000
2025-06-01 10:30:00,650.24000000,650.50000000,648.94000000,649.38000000,1977.78200000
2025-06-01 10:45:00,649.38000000,649.70000000,648.27000000,649.11000000,1359.31600000
2025-06-01 11:00:00,649.11000000,649.60000000,648.20000000,649.12000000,1089.66600000
2025-06-01 11:15:00,649.11000000,649.99000000,648.69000000,649.74000000,1547.32800000
2025-06-01 11:30:00,649.74000000,650.76000000,649.21000000,650.50000000,1019.78600000
2025-06-01 11:45:00,650.50000000,650.81000000,650.20000000,650.50000000,832.14000000
2025-06-01 12:00:00,650.50000000,650.83000000,649.27000000,650.71000000,1073.54800000
2025-06-01 12:15:00,650.72000000,650.77000000,648.80000000,649.29000000,790.14000000
2025-06-01 12:30:00,649.28000000,649.70000000,647.58000000,648.22000000,2084.74600000
2025-06-01 12:45:00,648.21000000,649.32000000,647.65000000,649.10000000,1391.82600000
2025-06-01 13:00:00,649.10000000,650.22000000,648.81000000,649.97000000,742.50300000
2025-06-01 13:15:00,649.97000000,651.13000000,649.75000000,649.91000000,1718.11600000
2025-06-01 13:30:00,649.90000000,650.80000000,649.90000000,650.55000000,1343.79400000
2025-06-01 13:45:00,650.56000000,650.75000000,649.95000000,650.00000000,1172.03400000
2025-06-01 14:00:00,650.00000000,651.97000000,650.00000000,651.12000000,2374.56500000
2025-06-01 14:15:00,651.12000000,654.42000000,651.12000000,654.30000000,6311.73000000
2025-06-01 14:30:00,654.31000000,654.31000000,652.61000000,653.59000000,2377.92500000
2025-06-01 14:45:00,653.60000000,654.13000000,652.49000000,652.67000000,1653.39100000
2025-06-01 15:00:00,652.67000000,653.10000000,651.81000000,652.05000000,928.02000000
2025-06-01 15:15:00,652.06000000,653.57000000,651.88000000,653.44000000,1016.25000000
2025-06-01 15:30:00,653.44000000,653.80000000,653.21000000,653.64000000,1181.05500000
2025-06-01 15:45:00,653.64000000,654.78000000,653.12000000,654.72000000,2044.94100000
2025-06-01 16:00:00,654.72000000,656.86000000,654.62000000,656.69000000,3749.86000000
2025-06-01 16:15:00,656.70000000,657.64000000,656.48000000,656.74000000,1096.66100000
2025-06-01 16:30:00,656.74000000,657.74000000,656.10000000,657.74000000,1723.57400000
2025-06-01 16:45:00,657.73000000,657.99000000,656.96000000,657.13000000,2845.12900000
2025-06-01 17:00:00,657.14000000,657.70000000,656.44000000,656.47000000,2180.80600000
2025-06-01 17:15:00,656.47000000,656.75000000,656.14000000,656.46000000,1312.19000000
2025-06-01 17:30:00,656.46000000,657.00000000,655.77000000,655.82000000,1134.91400000
2025-06-01 17:45:00,655.82000000,656.49000000,655.60000000,655.80000000,732.87900000
2025-06-01 18:00:00,655.81000000,655.86000000,654.02000000,654.58000000,1142.76300000
2025-06-01 18:15:00,654.59000000,654.59000000,652.42000000,652.78000000,1394.61400000
2025-06-01 18:30:00,652.77000000,652.90000000,650.80000000,651.31000000,1754.98800000
2025-06-01 18:45:00,651.31000000,653.30000000,651.21000000,653.26000000,1733.60400000
2025-06-01 19:00:00,653.27000000,654.22000000,653.10000000,653.39000000,930.48200000
2025-06-01 19:15:00,653.38000000,654.41000000,653.31000000,654.08000000,479.69600000
2025-06-01 19:30:00,654.09000000,654.60000000,654.00000000,654.34000000,837.86900000
2025-06-01 19:45:00,654.34000000,655.10000000,654.34000000,655.04000000,420.55000000
2025-06-01 20:00:00,655.03000000,656.19000000,654.98000000,655.28000000,1134.89600000
2025-06-01 20:15:00,655.27000000,656.42000000,655.27000000,656.31000000,635.48500000
2025-06-01 20:30:00,656.30000000,656.92000000,656.21000000,656.75000000,633.17900000
2025-06-01 20:45:00,656.75000000,656.75000000,655.55000000,656.09000000,567.91100000
2025-06-01 21:00:00,656.10000000,658.38000000,656.00000000,657.99000000,1881.59300000
2025-06-01 21:15:00,658.00000000,658.53000000,657.90000000,658.08000000,816.47800000
2025-06-01 21:30:00,658.08000000,658.96000000,657.40000000,657.60000000,729.82100000
2025-06-01 21:45:00,657.59000000,658.29000000,657.59000000,658.22000000,285.39800000
2025-06-01 22:00:00,658.22000000,660.57000000,658.19000000,660.11000000,1830.65400000
2025-06-01 22:15:00,660.11000000,660.29000000,658.83000000,658.88000000,1008.27200000
2025-06-01 22:30:00,658.88000000,659.30000000,658.79000000,658.95000000,381.65200000
2025-06-01 22:45:00,658.95000000,659.20000000,658.52000000,659.15000000,563.09500000
2025-06-01 23:00:00,659.15000000,662.14000000,659.15000000,661.82000000,1905.21200000
2025-06-01 23:15:00,661.82000000,662.48000000,661.10000000,662.13000000,995.48900000
2025-06-01 23:30:00,662.12000000,662.12000000,660.78000000,660.93000000,693.64200000
2025-06-01 23:45:00,660.93000000,661.27000000,660.55000000,660.77000000,615.27900000
2025-06-02 00:00:00,660.77000000,661.82000000,660.16000000,661.81000000,991.40300000
2025-06-02 00:15:00,661.82000000,662.89000000,660.14000000,660.15000000,1321.91900000
2025-06-02 00:30:00,660.15000000,661.56000000,659.86000000,661.40000000,900.08600000
2025-06-02 00:45:00,661.41000000,661.44000000,660.37000000,660.71000000,557.84500000
2025-06-02 01:00:00,660.72000000,664.08000000,660.71000000,663.50000000,2010.99700000
2025-06-02 01:15:00,663.51000000,664.24000000,662.60000000,662.86000000,1660.25500000
2025-06-02 01:30:00,662.86000000,662.90000000,661.14000000,661.19000000,1004.57400000
2025-06-02 01:45:00,661.19000000,661.55000000,660.49000000,660.49000000,1055.40600000
2025-06-02 02:00:00,660.50000000,662.39000000,660.33000000,660.69000000,1707.72600000
2025-06-02 02:15:00,660.69000000,661.10000000,660.08000000,660.88000000,974.65900000
2025-06-02 02:30:00,660.88000000,661.03000000,660.10000000,660.58000000,1172.64100000
2025-06-02 02:45:00,660.58000000,660.59000000,658.76000000,659.05000000,1184.46500000
2025-06-02 03:00:00,659.05000000,659.32000000,657.24000000,657.25000000,2269.50800000
2025-06-02 03:15:00,657.25000000,657.89000000,656.46000000,657.28000000,1279.41900000
2025-06-02 03:30:00,657.29000000,657.68000000,656.79000000,657.30000000,1315.30500000
2025-06-02 03:45:00,657.30000000,657.47000000,656.66000000,656.68000000,2423.35500000
2025-06-02 04:00:00,656.69000000,658.30000000,655.18000000,658.03000000,3411.37500000
2025-06-02 04:15:00,658.04000000,658.55000000,657.46000000,657.85000000,1095.17300000
2025-06-02 04:30:00,657.84000000,658.26000000,657.81000000,657.97000000,494.39300000
2025-06-02 04:45:00,657.96000000,658.43000000,657.16000000,657.63000000,664.02000000
2025-06-02 05:00:00,657.62000000,658.48000000,656.82000000,658.12000000,631.69400000
2025-06-02 05:15:00,658.11000000,658.40000000,657.10000000,657.85000000,416.48400000
2025-06-02 05:30:00,657.84000000,657.90000000,655.95000000,655.98000000,1047.62400000
2025-06-02 05:45:00,655.98000000,657.27000000,655.71000000,657.22000000,826.73500000
2025-06-02 06:00:00,657.23000000,657.86000000,656.50000000,656.70000000,1009.64400000
2025-06-02 06:15:00,656.70000000,657.90000000,656.30000000,657.89000000,919.66900000
2025-06-02 06:30:00,657.90000000,658.88000000,657.28000000,658.72000000,1702.92700000
2025-06-02 06:45:00,658.72000000,658.80000000,657.62000000,657.84000000,1250.32700000
2025-06-02 07:00:00,657.84000000,659.34000000,657.73000000,659.01000000,3381.21500000
2025-06-02 07:15:00,659.02000000,659.40000000,657.96000000,658.11000000,1529.58400000
2025-06-02 07:30:00,658.10000000,658.85000000,657.80000000,658.51000000,1875.43500000
2025-06-02 07:45:00,658.52000000,658.86000000,657.85000000,658.16000000,1455.73900000
2025-06-02 08:00:00,658.16000000,658.28000000,656.94000000,657.50000000,1557.10400000
2025-06-02 08:15:00,657.49000000,658.45000000,657.06000000,658.12000000,1089.54700000
2025-06-02 08:30:00,658.12000000,658.57000000,656.84000000,656.97000000,832.04400000
2025-06-02 08:45:00,656.96000000,657.36000000,655.36000000,655.83000000,1416.87400000
2025-06-02 09:00:00,655.83000000,655.89000000,653.39000000,653.65000000,2164.89900000
2025-06-02 09:15:00,653.65000000,655.00000000,653.22000000,654.25000000,1862.45500000
2025-06-02 09:30:00,654.23000000,655.29000000,653.80000000,653.96000000,2267.52300000
2025-06-02 09:45:00,653.97000000,654.08000000,653.00000000,653.14000000,1687.69700000
2025-06-02 10:00:00,653.14000000,653.40000000,651.50000000,653.11000000,2969.42400000
2025-06-02 10:15:00,653.11000000,653.11000000,651.92000000,652.03000000,2004.78900000
2025-06-02 10:30:00,652.03000000,652.55000000,651.42000000,652.00000000,1436.60900000
2025-06-02 10:45:00,652.00000000,652.80000000,651.86000000,652.48000000,670.46600000
2025-06-02 11:00:00,652.47000000,652.60000000,650.45000000,651.71000000,2292.48800000
2025-06-02 11:15:00,651.70000000,652.14000000,651.22000000,651.23000000,1018.27000000
2025-06-02 11:30:00,651.22000000,651.80000000,650.59000000,650.66000000,1267.74100000
2025-06-02 11:45:00,650.67000000,651.64000000,650.50000000,651.32000000,1293.34600000
2025-06-02 12:00:00,651.33000000,651.44000000,650.08000000,650.96000000,2207.93700000
2025-06-02 12:15:00,650.96000000,651.01000000,650.05000000,651.01000000,1013.16200000
2025-06-02 12:30:00,651.01000000,653.05000000,650.86000000,652.85000000,2550.40800000
2025-06-02 12:45:00,652.85000000,653.00000000,652.00000000,653.00000000,993.03800000
2025-06-02 13:00:00,653.00000000,654.18000000,651.94000000,653.66000000,3110.96700000
2025-06-02 13:15:00,653.66000000,654.51000000,653.00000000,654.27000000,2384.58700000
2025-06-02 13:30:00,654.28000000,655.77000000,654.03000000,654.80000000,2103.43200000
2025-06-02 13:45:00,654.81000000,655.03000000,652.75000000,653.40000000,3386.07900000
2025-06-02 14:00:00,653.40000000,654.99000000,652.57000000,654.43000000,2660.12400000
2025-06-02 14:15:00,654.43000000,656.76000000,653.60000000,656.21000000,2690.26600000
2025-06-02 14:30:00,656.22000000,657.06000000,655.57000000,655.70000000,1734.37000000
2025-06-02 14:45:00,655.70000000,656.11000000,654.19000000,655.44000000,1118.94100000
2025-06-02 15:00:00,655.44000000,655.88000000,654.14000000,655.72000000,972.26900000
2025-06-02 15:15:00,655.72000000,658.24000000,655.50000000,656.32000000,2156.49900000
2025-06-02 15:30:00,656.32000000,657.40000000,656.26000000,657.18000000,1389.93300000
2025-06-02 15:45:00,657.17000000,657.63000000,656.36000000,657.23000000,1015.60600000
2025-06-02 16:00:00,657.23000000,657.46000000,656.30000000,656.50000000,1077.33100000
2025-06-02 16:15:00,656.49000000,657.30000000,655.70000000,656.37000000,789.36000000
2025-06-02 16:30:00,656.37000000,657.43000000,655.92000000,657.13000000,1607.45800000
2025-06-02 16:45:00,657.13000000,658.60000000,657.13000000,658.55000000,1854.87800000
2025-06-02 17:00:00,658.56000000,659.00000000,658.20000000,658.53000000,1956.16400000
2025-06-02 17:15:00,658.53000000,660.27000000,658.46000000,660.01000000,2307.92600000
2025-06-02 17:30:00,660.01000000,660.18000000,659.26000000,659.91000000,1434.71300000
2025-06-02 17:45:00,659.91000000,660.81000000,659.80000000,660.81000000,1104.43800000
2025-06-02 18:00:00,660.82000000,661.32000000,660.51000000,661.02000000,753.36900000
2025-06-02 18:15:00,661.01000000,662.00000000,660.73000000,661.34000000,1234.44200000
2025-06-02 18:30:00,661.34000000,661.58000000,659.99000000,660.23000000,1353.44600000
2025-06-02 18:45:00,660.23000000,660.23000000,659.50000000,660.19000000,1100.35400000
2025-06-02 19:00:00,660.20000000,661.61000000,659.38000000,659.77000000,1225.09700000
2025-06-02 19:15:00,659.76000000,661.30000000,659.55000000,660.76000000,951.81900000
2025-06-02 19:30:00,660.76000000,660.90000000,658.88000000,659.24000000,892.87500000
2025-06-02 19:45:00,659.24000000,661.10000000,658.94000000,661.10000000,500.07400000
2025-06-02 20:00:00,661.10000000,662.66000000,661.09000000,662.58000000,1558.25900000
2025-06-02 20:15:00,662.58000000,662.79000000,662.11000000,662.58000000,537.60900000
2025-06-02 20:30:00,662.58000000,662.80000000,661.44000000,662.13000000,726.05200000
2025-06-02 20:45:00,662.13000000,662.30000000,660.35000000,661.04000000,812.53600000
2025-06-02 21:00:00,661.05000000,662.47000000,661.01000000,662.17000000,1002.32400000
2025-06-02 21:15:00,662.17000000,662.52000000,661.29000000,661.90000000,482.03400000
2025-06-02 21:30:00,661.90000000,662.52000000,660.93000000,662.01000000,1360.62400000
2025-06-02 21:45:00,662.01000000,664.42000000,661.98000000,662.80000000,1669.28000000
2025-06-02 22:00:00,662.80000000,664.70000000,662.80000000,664.02000000,1515.29500000
2025-06-02 22:15:00,664.01000000,665.33000000,663.74000000,665.26000000,2564.90000000
2025-06-02 22:30:00,665.26000000,665.26000000,663.60000000,663.85000000,1286.44400000
2025-06-02 22:45:00,663.86000000,664.79000000,663.86000000,664.69000000,724.47200000
2025-06-02 23:00:00,664.70000000,666.89000000,664.70000000,664.72000000,2795.10300000
2025-06-02 23:15:00,664.72000000,665.80000000,664.50000000,665.71000000,1402.13300000
2025-06-02 23:30:00,665.71000000,667.00000000,664.83000000,666.86000000,1667.29300000
2025-06-02 23:45:00,666.86000000,667.00000000,665.71000000,665.93000000,2677.00800000
2025-06-03 00:00:00,665.93000000,668.57000000,665.81000000,668.46000000,3020.27200000
2025-06-03 00:15:00,668.46000000,670.00000000,668.46000000,668.81000000,4607.12600000
2025-06-03 00:30:00,668.82000000,669.50000000,668.36000000,668.99000000,1835.98800000
2025-06-03 00:45:00,668.99000000,669.28000000,667.86000000,668.40000000,997.46600000
2025-06-03 01:00:00,668.40000000,672.48000000,668.39000000,669.90000000,5228.53600000
2025-06-03 01:15:00,669.91000000,672.83000000,669.76000000,672.71000000,4399.58300000
2025-06-03 01:30:00,672.71000000,672.71000000,671.03000000,671.46000000,2092.52600000
2025-06-03 01:45:00,671.47000000,671.88000000,670.50000000,671.14000000,3445.64600000
2025-06-03 02:00:00,671.14000000,673.43000000,671.14000000,671.30000000,3558.25400000
2025-06-03 02:15:00,671.31000000,671.49000000,670.14000000,670.47000000,1300.19700000
2025-06-03 02:30:00,670.47000000,671.21000000,670.01000000,670.52000000,2179.60600000
2025-06-03 02:45:00,670.52000000,670.59000000,668.78000000,669.86000000,4133.06900000
2025-06-03 03:00:00,669.85000000,670.38000000,666.72000000,667.24000000,3454.58900000
2025-06-03 03:15:00,667.24000000,668.12000000,666.84000000,667.16000000,1085.08000000
2025-06-03 03:30:00,667.16000000,667.60000000,666.60000000,667.48000000,1029.80000000
2025-06-03 03:45:00,667.48000000,668.19000000,667.48000000,667.65000000,948.71000000
2025-06-03 04:00:00,667.65000000,668.16000000,666.76000000,667.16000000,839.85100000
2025-06-03 04:15:00,667.17000000,667.71000000,666.81000000,667.55000000,1128.44900000
2025-06-03 04:30:00,667.55000000,667.55000000,666.23000000,666.90000000,739.31300000
2025-06-03 04:45:00,666.89000000,667.02000000,666.46000000,666.85000000,469.21900000
2025-06-03 05:00:00,666.84000000,668.43000000,666.84000000,667.21000000,1839.96400000
2025-06-03 05:15:00,667.21000000,667.30000000,666.38000000,666.67000000,1291.96000000
2025-06-03 05:30:00,666.66000000,667.36000000,666.40000000,666.85000000,980.01300000
2025-06-03 05:45:00,666.85000000,667.34000000,666.52000000,667.34000000,1093.29200000
2025-06-03 06:00:00,667.33000000,667.50000000,666.82000000,666.91000000,1254.49300000
2025-06-03 06:15:00,666.91000000,667.06000000,665.25000000,665.63000000,1526.19200000
2025-06-03 06:30:00,665.63000000,666.61000000,665.62000000,666.29000000,675.75200000
2025-06-03 06:45:00,666.28000000,667.09000000,666.23000000,667.05000000,631.62400000
2025-06-03 07:00:00,667.05000000,667.30000000,666.04000000,666.11000000,872.80300000
2025-06-03 07:15:00,666.11000000,666.59000000,665.58000000,665.66000000,937.42000000
2025-06-03 07:30:00,665.65000000,666.12000000,665.52000000,665.87000000,1540.15100000
2025-06-03 07:45:00,665.86000000,665.87000000,665.10000000,665.10000000,1862.22100000
2025-06-03 08:00:00,665.11000000,665.65000000,664.56000000,664.57000000,2185.83500000
2025-06-03 08:15:00,664.57000000,664.79000000,663.66000000,664.74000000,1976.81900000
2025-06-03 08:30:00,664.74000000,665.30000000,664.00000000,664.80000000,1690.15700000
2025-06-03 08:45:00,664.80000000,665.64000000,664.51000000,665.47000000,852.44200000
2025-06-03 09:00:00,665.46000000,665.76000000,665.12000000,665.63000000,1123.01900000
2025-06-03 09:15:00,665.64000000,665.90000000,665.12000000,665.41000000,1023.86700000
2025-06-03 09:30:00,665.41000000,667.80000000,665.22000000,667.12000000,4166.60700000
2025-06-03 09:45:00,667.12000000,668.10000000,667.02000000,667.11000000,2837.58000000
2025-06-03 10:00:00,667.11000000,667.12000000,665.78000000,666.71000000,2543.27200000
2025-06-03 10:15:00,666.72000000,667.00000000,666.57000000,666.87000000,1019.56200000
2025-06-03 10:30:00,666.87000000,667.38000000,666.20000000,666.42000000,1399.14800000
2025-06-03 10:45:00,666.42000000,666.66000000,666.34000000,666.44000000,819.66000000
2025-06-03 11:00:00,666.44000000,666.80000000,665.25000000,665.98000000,2744.48600000
2025-06-03 11:15:00,665.98000000,665.99000000,664.65000000,664.94000000,1267.31400000
2025-06-03 11:30:00,664.93000000,665.40000000,664.77000000,665.06000000,1576.51100000
2025-06-03 11:45:00,665.07000000,665.25000000,664.94000000,665.20000000,1070.33700000
2025-06-03 12:00:00,665.20000000,665.29000000,662.66000000,664.57000000,3144.53900000
2025-06-03 12:15:00,664.56000000,664.78000000,663.66000000,664.38000000,1118.79900000
2025-06-03 12:30:00,664.39000000,664.39000000,663.55000000,663.60000000,1279.88800000
2025-06-03 12:45:00,663.60000000,664.55000000,663.52000000,664.00000000,1832.51800000
2025-06-03 13:00:00,664.00000000,664.80000000,663.10000000,664.80000000,2228.92700000
2025-06-03 13:15:00,664.80000000,665.68000000,664.79000000,665.18000000,1294.29200000
2025-06-03 13:30:00,665.18000000,665.25000000,662.66000000,665.00000000,2083.18100000
2025-06-03 13:45:00,665.00000000,665.34000000,663.50000000,664.43000000,1582.38700000
2025-06-03 14:00:00,664.43000000,665.02000000,662.07000000,662.54000000,2378.42600000
2025-06-03 14:15:00,662.53000000,664.90000000,662.31000000,664.90000000,1982.13000000
2025-06-03 14:30:00,664.90000000,667.01000000,664.62000000,666.53000000,3974.89200000
2025-06-03 14:45:00,666.53000000,668.33000000,666.04000000,667.50000000,4115.86600000
2025-06-03 15:00:00,667.49000000,668.00000000,666.66000000,666.93000000,2818.12300000
2025-06-03 15:15:00,666.93000000,668.54000000,666.76000000,668.36000000,1906.04800000
2025-06-03 15:30:00,668.36000000,668.55000000,667.30000000,668.19000000,1376.45000000
2025-06-03 15:45:00,668.19000000,668.20000000,666.71000000,667.19000000,1274.58100000
2025-06-03 16:00:00,667.19000000,667.63000000,666.73000000,667.63000000,1299.10200000
2025-06-03 16:15:00,667.62000000,667.89000000,665.95000000,666.12000000,2543.70700000
2025-06-03 16:30:00,666.12000000,667.38000000,666.11000000,666.87000000,1109.98200000
2025-06-03 16:45:00,666.88000000,666.96000000,664.78000000,665.04000000,2854.70400000
2025-06-03 17:00:00,665.03000000,665.99000000,664.80000000,665.41000000,1175.66300000
2025-06-03 17:15:00,665.42000000,666.90000000,665.41000000,666.85000000,1134.09200000
2025-06-03 17:30:00,666.86000000,666.86000000,665.47000000,665.68000000,1072.61900000
2025-06-03 17:45:00,665.68000000,665.87000000,665.21000000,665.87000000,521.97000000
2025-06-03 18:00:00,665.86000000,666.00000000,664.30000000,664.67000000,874.85400000
2025-06-03 18:15:00,664.67000000,665.12000000,664.30000000,664.45000000,976.70900000
2025-06-03 18:30:00,664.45000000,664.52000000,663.16000000,664.16000000,875.45200000
2025-06-03 18:45:00,664.16000000,664.59000000,663.60000000,664.27000000,645.16700000
2025-06-03 19:00:00,664.27000000,664.71000000,663.95000000,664.52000000,496.69100000
2025-06-03 19:15:00,664.52000000,665.70000000,664.52000000,665.61000000,832.26100000
2025-06-03 19:30:00,665.61000000,665.65000000,665.08000000,665.54000000,459.45600000
2025-06-03 19:45:00,665.55000000,665.70000000,664.47000000,665.20000000,613.98000000
2025-06-03 20:00:00,665.20000000,665.27000000,663.50000000,663.51000000,723.50800000
2025-06-03 20:15:00,663.51000000,663.52000000,659.58000000,659.71000000,3540.02800000
2025-06-03 20:30:00,659.71000000,662.04000000,658.80000000,661.75000000,1860.51900000
2025-06-03 20:45:00,661.75000000,662.07000000,660.86000000,661.46000000,707.45100000
2025-06-03 21:00:00,661.47000000,661.80000000,660.19000000,660.22000000,1160.39400000
2025-06-03 21:15:00,660.22000000,660.40000000,658.91000000,660.33000000,793.75700000
2025-06-03 21:30:00,660.34000000,660.50000000,659.17000000,659.32000000,543.63600000
2025-06-03 21:45:00,659.33000000,659.74000000,657.11000000,658.31000000,1340.62200000
2025-06-03 22:00:00,658.30000000,660.23000000,658.00000000,660.18000000,1044.98300000
2025-06-03 22:15:00,660.19000000,661.20000000,659.82000000,661.19000000,976.39900000
2025-06-03 22:30:00,661.19000000,661.97000000,661.19000000,661.81000000,725.34100000
2025-06-03 22:45:00,661.81000000,661.93000000,661.09000000,661.34000000,813.36900000
2025-06-03 23:00:00,661.35000000,661.84000000,661.10000000,661.83000000,603.80400000
2025-06-03 23:15:00,661.83000000,661.84000000,660.54000000,661.07000000,801.34300000
2025-06-03 23:30:00,661.08000000,661.44000000,660.40000000,660.96000000,788.83000000
2025-06-03 23:45:00,660.96000000,661.66000000,660.86000000,661.59000000,780.23800000
2025-06-04 00:00:00,661.60000000,661.84000000,661.02000000,661.37000000,908.19300000
2025-06-04 00:15:00,661.37000000,662.82000000,661.37000000,662.04000000,1358.98300000
2025-06-04 00:30:00,662.05000000,662.05000000,660.84000000,661.54000000,698.62800000
2025-06-04 00:45:00,661.55000000,663.40000000,661.54000000,663.26000000,815.62700000
2025-06-04 01:00:00,663.26000000,665.40000000,663.24000000,664.50000000,2046.98100000
2025-06-04 01:15:00,664.51000000,665.37000000,664.00000000,665.00000000,937.33300000
2025-06-04 01:30:00,665.00000000,666.21000000,664.43000000,666.20000000,2044.80900000
2025-06-04 01:45:00,666.20000000,667.20000000,665.70000000,666.95000000,2811.06900000
2025-06-04 02:00:00,666.95000000,668.52000000,666.90000000,667.28000000,1955.01400000
2025-06-04 02:15:00,667.28000000,667.88000000,667.26000000,667.79000000,885.97700000
2025-06-04 02:30:00,667.80000000,668.01000000,666.93000000,667.08000000,929.00200000
2025-06-04 02:45:00,667.07000000,667.37000000,666.27000000,666.28000000,966.60000000
2025-06-04 03:00:00,666.28000000,669.65000000,666.28000000,669.45000000,2326.27900000
2025-06-04 03:15:00,669.46000000,669.98000000,669.45000000,669.88000000,1619.61800000
2025-06-04 03:30:00,669.88000000,669.99000000,669.40000000,669.41000000,818.62100000
2025-06-04 03:45:00,669.40000000,669.62000000,668.40000000,668.41000000,833.21100000
2025-06-04 04:00:00,668.41000000,670.00000000,668.41000000,669.40000000,1355.62400000
2025-06-04 04:15:00,669.40000000,669.80000000,668.99000000,669.75000000,1252.03600000
2025-06-04 04:30:00,669.75000000,669.75000000,668.28000000,668.54000000,802.76900000
2025-06-04 04:45:00,668.55000000,669.33000000,668.04000000,668.22000000,2195.77400000
2025-06-04 05:00:00,668.23000000,669.80000000,668.17000000,668.62000000,1587.38200000
2025-06-04 05:15:00,668.62000000,669.38000000,668.13000000,668.61000000,1263.85700000
2025-06-04 05:30:00,668.60000000,669.49000000,668.45000000,669.20000000,1158.86300000
2025-06-04 05:45:00,669.21000000,669.32000000,668.57000000,668.82000000,754.41500000
2025-06-04 06:00:00,668.83000000,669.77000000,668.80000000,669.10000000,1682.65200000
2025-06-04 06:15:00,669.09000000,669.19000000,668.28000000,668.79000000,1075.27800000
2025-06-04 06:30:00,668.80000000,669.09000000,668.17000000,668.91000000,953.79500000
2025-06-04 06:45:00,668.92000000,669.51000000,668.45000000,669.10000000,1712.85400000
2025-06-04 07:00:00,669.10000000,669.48000000,668.95000000,669.23000000,1357.67800000
2025-06-04 07:15:00,669.23000000,669.80000000,668.95000000,669.46000000,1609.01000000
2025-06-04 07:30:00,669.45000000,669.94000000,669.00000000,669.84000000,2178.29600000
